eclipse,11805858,432740971,83,1,14,,
eclipse,11805858,432740971,83,2,16,,
eclipse,11805858,432740971,83,3,17,,
eclipse,11805858,432740971,83,4,26,,
eclipse,11805858,432740971,83,5,33,i,;
eclipse,11805858,432740971,83,6,63,,
eclipse,11805858,432740971,83,7,80,,
eclipse,11806328,427295396,19,1,17,i,;
eclipse,11807240,427465090,146,1,142,d,}
eclipse,11807877,427380638,20,1,1,i,;
eclipse,11808355,427444926,16,1,14,i,;
eclipse,11810121,430343680,98,1,90,i,VariableDeclarators
eclipse,11810121,430343680,98,2,90,i,;
eclipse,11811896,427750765,79,1,29,d,5
eclipse,11812133,427596735,28,1,16,,
eclipse,11812133,427596735,28,2,16,,
eclipse,11812133,427596735,28,3,21,i,Statement
eclipse,11812133,427596735,28,4,28,d,}
eclipse,11812178,436116223,26,1,1,s,|ntax error on tokens, ClassHeader|
eclipse,11812178,436116223,26,2,6,,
eclipse,11812178,436116223,26,3,6,,
eclipse,11812178,436116223,26,4,19,,
eclipse,11812178,436116223,26,5,19,,
eclipse,11812178,436116223,26,6,19,,
eclipse,11812281,427599196,94,1,38,i,}
eclipse,11812357,427608821,37,1,37,i,}
eclipse,11813416,427618581,45,1,8,,
eclipse,11813416,427618581,45,2,19,i,Identifier
eclipse,11813721,427729565,41,1,1,,
eclipse,11813721,427729565,41,2,3,,
eclipse,11813721,427729565,41,3,5,,
eclipse,11813721,427729565,41,4,7,,
eclipse,11813721,427729565,41,5,13,,
eclipse,11813721,427729565,41,6,15,,
eclipse,11813721,427729565,41,7,17,,
eclipse,11813721,427729565,41,8,19,,
eclipse,11813721,427729565,41,9,22,d,}
eclipse,11813721,427729565,41,10,26,,
eclipse,11813721,427729565,41,11,27,,
eclipse,11813721,427729565,41,12,28,,
eclipse,11813721,427729565,41,13,30,,
eclipse,11813721,427729565,41,14,31,,
eclipse,11813721,427729565,41,15,32,,
eclipse,11816254,427736453,24,1,17,i,;
eclipse,1181882,69790214,119,1,1,,
eclipse,1181882,69790214,119,2,2,,
eclipse,1181882,69790214,119,3,2,,
eclipse,1181882,69790214,119,4,3,,
eclipse,1181882,69790214,119,5,3,,
eclipse,1181882,69790214,119,6,4,,
eclipse,1181882,69790214,119,7,4,,
eclipse,1181882,69790214,119,8,5,,
eclipse,1181882,69790214,119,9,18,,
eclipse,1181882,69790214,119,10,24,s,(
eclipse,1181882,69790214,119,11,24,i,)
eclipse,1181882,69790214,119,12,25,i,)
eclipse,1181882,69790214,119,13,25,i,AssignmentOperator Expression
eclipse,1181882,69790214,119,14,34,s,;
eclipse,1181882,69790214,119,15,34,i,AssignmentOperator Expression
eclipse,1181882,69790214,119,16,35,s,=
eclipse,1181882,69790214,119,17,35,s,*
eclipse,1181882,69790214,119,18,52,s,(
eclipse,1181882,69790214,119,19,52,d,<=
eclipse,1181882,69790214,119,20,52,i,)
eclipse,1181882,69790214,119,21,52,i,AssignmentOperator Expression
eclipse,1181882,69790214,119,22,52,i,;
eclipse,1181882,69790214,119,23,56,s,(
eclipse,1181882,69790214,119,24,56,i,)
eclipse,1181882,69790214,119,25,56,i,AssignmentOperator Expression
eclipse,1181882,69790214,119,26,71,s,(
eclipse,1181882,69790214,119,27,71,i,)
eclipse,1181882,69790214,119,28,71,i,AssignmentOperator Expression
eclipse,1181882,69790214,119,29,77,s,;
eclipse,1181882,69790214,119,30,77,i,AssignmentOperator Expression
eclipse,1181882,69790214,119,31,88,s,;
eclipse,1181882,69790214,119,32,88,i,AssignmentOperator Expression
eclipse,1181882,69790214,119,33,89,s,;
eclipse,1181882,69790214,119,34,89,i,AssignmentOperator Expression
eclipse,1181882,69790214,119,35,95,s,(
eclipse,1181882,69790214,119,36,95,i,)
eclipse,1181882,69790214,119,37,95,i,AssignmentOperator Expression
eclipse,1181882,69790214,119,38,111,i,)
eclipse,11818954,427846957,13,1,1,i,;
eclipse,11818954,427846957,13,2,6,,
eclipse,11818954,427846957,13,3,6,,
eclipse,11818954,427846957,13,4,6,,
eclipse,11818954,427846957,13,5,6,,
eclipse,11818954,427846957,13,6,7,,
eclipse,11818954,427846957,13,7,8,,
eclipse,11818954,427846957,13,8,9,,
eclipse,11818954,427846957,13,9,10,,
eclipse,11819160,427861373,19,1,7,i,;
eclipse,11820621,427918262,11,1,4,s,public
eclipse,11820763,428007813,83,1,69,i,)
eclipse,11823384,428074540,267,1,8,,
eclipse,11823384,428074540,267,2,8,,
eclipse,11823384,428074540,267,3,62,,
eclipse,11823384,428074540,267,4,62,,
eclipse,11823384,428074540,267,5,256,d,"Credit Hours"
eclipse,11824521,434438042,43,1,1,i,;
eclipse,11824521,434438042,43,2,3,,
eclipse,11824521,434438042,43,3,25,,
eclipse,11824521,434438042,43,4,28,,
eclipse,11824521,434438042,43,5,31,,
eclipse,11824521,434438042,43,6,33,,
eclipse,11824521,434438042,43,7,36,,
eclipse,11824521,434438042,43,8,37,,
eclipse,11824521,434438042,43,9,38,,
eclipse,1182464,34428552,78,1,12,i,interface
eclipse,11824930,428211481,42,1,1,,
eclipse,11824930,428211481,42,2,3,,
eclipse,11824930,428211481,42,3,5,,
eclipse,11824930,428211481,42,4,5,,
eclipse,11824930,428211481,42,5,23,,
eclipse,11824930,428211481,42,6,25,,
eclipse,11824930,428211481,42,7,26,,
eclipse,11824930,428211481,42,8,28,,
eclipse,11824930,428211481,42,9,29,,
eclipse,11824930,428211481,42,10,30,,
eclipse,11824930,428211481,42,11,31,,
eclipse,11824930,428211481,42,12,32,,
eclipse,11824930,428211481,42,13,34,,
eclipse,11824930,428211481,42,14,35,,
eclipse,11824930,428211481,42,15,37,,
eclipse,11824930,428211481,42,16,42,i,}
eclipse,11825502,428910455,13,1,11,s,;
eclipse,11826122,428214978,96,1,54,i,}
eclipse,11826122,429962885,143,1,47,i,}
eclipse,11826908,428235585,61,1,15,i,;
eclipse,11828485,454427819,124,1,10,,
eclipse,11828485,454427819,124,2,11,,
eclipse,11828485,454427819,124,3,12,,
eclipse,11828485,454427819,124,4,13,,
eclipse,11828485,454427819,124,5,14,,
eclipse,11828485,454427819,124,6,22,,
eclipse,11828485,454427819,124,7,22,,
eclipse,11828485,454427819,124,8,23,,
eclipse,11828485,454427819,124,9,23,,
eclipse,11828485,454427819,124,10,24,,
eclipse,11828485,454427819,124,11,24,,
eclipse,11828485,454427819,124,12,25,,
eclipse,11828485,454427819,124,13,25,,
eclipse,11828485,454427819,124,14,31,,
eclipse,11828485,454427819,124,15,31,,
eclipse,11828485,454427819,124,16,31,,
eclipse,11828485,454427819,124,17,31,,
eclipse,11828485,454427819,124,18,31,,
eclipse,11828485,454427819,124,19,33,,
eclipse,11828485,454427819,124,20,34,,
eclipse,11828485,454427819,124,21,35,,
eclipse,11828485,454427819,124,22,36,,
eclipse,11828485,454427819,124,23,36,,
eclipse,11828485,454427819,124,24,36,,
eclipse,11828485,454427819,124,25,36,,
eclipse,11828485,454427819,124,26,37,,
eclipse,11828485,454427819,124,27,69,i,;
eclipse,11830981,428395228,59,1,42,i,:: IdentifierOrNew
eclipse,11830981,428395228,59,2,42,i,;
eclipse,11831009,428392042,12,1,7,i,{
eclipse,11831059,428397728,34,1,5,s,;
eclipse,11832198,437455952,626,1,624,i,while ( Expression ) ;
eclipse,11832198,437455952,626,2,625,i,}
eclipse,1183500,34255171,179,1,106,,
eclipse,1183500,34255171,179,2,106,,
eclipse,1183500,34255171,179,3,179,i,}
eclipse,1183663,34186841,69,1,52,i,) Statement
eclipse,11836667,428598706,16,1,16,i,}
eclipse,11836804,429355893,220,1,105,,
eclipse,11836804,429355893,220,2,118,,
eclipse,11836804,429355893,220,3,119,,
eclipse,11836804,429355893,220,4,120,,
eclipse,11836804,429355893,220,5,178,i,;
eclipse,1183698,34658009,85,1,44,i,)
eclipse,1183704,34190895,94,1,3,,
eclipse,1183704,34190895,94,2,4,,
eclipse,1183704,34190895,94,3,5,,
eclipse,1183704,34190895,94,4,6,,
eclipse,1183704,34190895,94,5,7,,
eclipse,1183704,34190895,94,6,7,,
eclipse,1183704,34190895,94,7,8,,
eclipse,1183704,34190895,94,8,9,,
eclipse,1183704,34190895,94,9,10,,
eclipse,1183704,34190895,94,10,18,,
eclipse,1183704,34190895,94,11,31,,
eclipse,1183704,34190895,94,12,31,,
eclipse,1183704,34190895,94,13,32,,
eclipse,1183704,34190895,94,14,32,,
eclipse,1183704,34190895,94,15,33,,
eclipse,1183704,34190895,94,16,33,,
eclipse,1183704,34190895,94,17,40,,
eclipse,1183704,34190895,94,18,40,,
eclipse,1183704,34190895,94,19,45,,
eclipse,1183704,34190895,94,20,45,,
eclipse,1183704,34190895,94,21,54,,
eclipse,1183704,34190895,94,22,54,,
eclipse,1183704,34190895,94,23,60,,
eclipse,1183704,34190895,94,24,60,,
eclipse,1183704,34190895,94,25,65,,
eclipse,1183704,34190895,94,26,65,,
eclipse,1183704,34190895,94,27,66,,
eclipse,1183704,34190895,94,28,66,,
eclipse,1183704,34190895,94,29,67,,
eclipse,1183704,34190895,94,30,67,,
eclipse,1183704,34190895,94,31,75,d,const
eclipse,1183704,34190895,94,32,82,,
eclipse,1183704,34190895,94,33,86,,
eclipse,1183704,34190895,94,34,92,,
eclipse,11837092,428654936,47,1,1,,
eclipse,11837092,428654936,47,2,3,,
eclipse,11837092,428654936,47,3,6,,
eclipse,11837092,428654936,47,4,9,,
eclipse,11837092,428654936,47,5,21,,
eclipse,11837092,428654936,47,6,24,,
eclipse,11837092,428654936,47,7,25,,
eclipse,11837092,428654936,47,8,28,,
eclipse,11837092,428654936,47,9,36,,
eclipse,11837092,428654936,47,10,39,,
eclipse,11837092,428654936,47,11,40,,
eclipse,11837092,428654936,47,12,43,,
eclipse,11837092,428654936,47,13,47,i,}
eclipse,11840902,428745657,53,1,33,i,:: IdentifierOrNew
eclipse,11840902,428745657,53,2,33,i,;
eclipse,11841003,428764009,185,1,50,,
eclipse,11841003,428764009,185,2,61,i,. class
eclipse,11841003,428764009,185,3,61,i,AssignmentOperator Expression
eclipse,11841003,428764009,185,4,61,i,;
eclipse,11841003,428764009,185,5,71,d,}
eclipse,11842294,428795494,13,1,11,i,;
eclipse,11843199,428840353,35,1,26,i,while ( Expression ) ;
eclipse,11843199,428840353,35,2,27,i,{
eclipse,11843637,428941649,41,1,41,d,}
eclipse,11843822,428879969,47,1,39,i,)
eclipse,11843947,444978522,184,1,17,i,;
eclipse,11844314,428900180,33,1,33,d,}
eclipse,11845634,428937809,33,1,22,i,;
eclipse,11846013,431971391,28,1,24,i,;
eclipse,11846144,431957002,70,1,67,i,. class
eclipse,11846972,429269785,63,1,5,,
eclipse,11846972,429269785,63,2,14,i,;
eclipse,11846972,429269785,63,3,22,,
eclipse,11846972,429269785,63,4,23,,
eclipse,11846972,429269785,63,5,23,,
eclipse,11846972,429269785,63,6,44,,
eclipse,11846972,429269785,63,7,56,,
eclipse,11846972,429269785,63,8,57,,
eclipse,11846972,429269785,63,9,58,,
eclipse,11847851,458677226,93,1,93,d,}
eclipse,11848044,435895577,28,1,25,i,;
eclipse,11849306,429118292,38,1,1,,
eclipse,11849306,429118292,38,2,31,s,|,|
eclipse,11849581,429139405,69,1,55,i,:: IdentifierOrNew
eclipse,11849581,429139405,69,2,55,i,;
eclipse,11849606,429208981,42,1,10,d,Board
eclipse,11849910,429224336,191,1,20,,
eclipse,11849910,429224336,191,2,20,,
eclipse,11849910,429224336,191,3,20,,
eclipse,11849910,429224336,191,4,20,,
eclipse,11849910,429224336,191,5,21,,
eclipse,11849910,429224336,191,6,21,,
eclipse,11849910,429224336,191,7,21,,
eclipse,11849910,429224336,191,8,21,,
eclipse,11849910,429224336,191,9,22,,
eclipse,11849910,429224336,191,10,22,,
eclipse,11849910,429224336,191,11,22,,
eclipse,11849910,429224336,191,12,22,,
eclipse,11849910,429224336,191,13,23,,
eclipse,11849910,429224336,191,14,23,,
eclipse,11849910,429224336,191,15,23,,
eclipse,11849910,429224336,191,16,23,,
eclipse,11849910,429224336,191,17,24,,
eclipse,11849910,429224336,191,18,32,,
eclipse,11849910,429224336,191,19,32,,
eclipse,11849910,429224336,191,20,36,,
eclipse,11849910,429224336,191,21,46,,
eclipse,11849910,429224336,191,22,47,,
eclipse,11849910,429224336,191,23,48,,
eclipse,11849910,429224336,191,24,52,,
eclipse,11849910,429224336,191,25,52,,
eclipse,11849910,429224336,191,26,55,,
eclipse,11849910,429224336,191,27,56,,
eclipse,11849910,429224336,191,28,57,,
eclipse,11849910,429224336,191,29,60,,
eclipse,11849910,429224336,191,30,61,,
eclipse,11849910,429224336,191,31,64,,
eclipse,11849910,429224336,191,32,64,,
eclipse,11849910,429224336,191,33,65,,
eclipse,11849910,429224336,191,34,73,,
eclipse,11849910,429224336,191,35,73,,
eclipse,11849910,429224336,191,36,74,,
eclipse,11849910,429224336,191,37,77,,
eclipse,11849910,429224336,191,38,77,,
eclipse,11849910,429224336,191,39,78,,
eclipse,11849910,429224336,191,40,81,,
eclipse,11849910,429224336,191,41,81,,
eclipse,11849910,429224336,191,42,89,,
eclipse,11849910,429224336,191,43,89,,
eclipse,11849910,429224336,191,44,89,,
eclipse,11849910,429224336,191,45,97,,
eclipse,11849910,429224336,191,46,97,,
eclipse,11849910,429224336,191,47,97,,
eclipse,11849910,429224336,191,48,105,,
eclipse,11849910,429224336,191,49,105,,
eclipse,11849910,429224336,191,50,105,,
eclipse,11849910,429224336,191,51,124,,
eclipse,11849910,429224336,191,52,124,,
eclipse,11849910,429224336,191,53,125,,
eclipse,11849910,429224336,191,54,125,,
eclipse,11849910,429224336,191,55,131,,
eclipse,11849910,429224336,191,56,149,,
eclipse,11849910,429224336,191,57,149,,
eclipse,11849910,429224336,191,58,156,,
eclipse,11849910,429224336,191,59,165,i,]
eclipse,11849910,429224336,191,60,180,,
eclipse,11849910,429224336,191,61,180,,
eclipse,11849910,429224336,191,62,182,,
eclipse,11849918,429144307,17,1,12,,
eclipse,11849918,429144307,17,2,12,,
eclipse,11849918,429144307,17,3,17,i,}
eclipse,11851681,429213208,7,1,5,i,interface
eclipse,11851825,429220624,9,1,7,i,:: IdentifierOrNew
eclipse,11851825,429220624,9,2,7,i,;
eclipse,11853383,435654820,34,1,11,,
eclipse,11853383,435654820,34,2,25,i,)
eclipse,11853882,429331261,97,1,75,i,;
eclipse,11854761,430275216,51,1,10,,
eclipse,11854761,430275216,51,2,10,i,}
eclipse,11854761,430275216,51,3,44,i,}
eclipse,11854920,429369820,40,1,10,,
eclipse,11854920,429369820,40,2,18,,
eclipse,11854920,429369820,40,3,19,,
eclipse,11854920,429369820,40,4,28,,
eclipse,11854920,429369820,40,5,37,s,;
eclipse,11859603,429541893,35,1,22,i,;
eclipse,11860085,429516643,18,1,1,,
eclipse,11860085,429516643,18,2,10,d,einserFeld
eclipse,11860707,429576615,31,1,2,,
eclipse,11860707,429576615,31,2,5,,
eclipse,11860707,429576615,31,3,27,i,;
eclipse,11862147,446511033,279,1,10,,
eclipse,11862147,446511033,279,2,13,,
eclipse,11862147,446511033,279,3,13,,
eclipse,11862147,446511033,279,4,13,,
eclipse,11862147,446511033,279,5,13,,
eclipse,11862147,446511033,279,6,14,,
eclipse,11862147,446511033,279,7,14,,
eclipse,11862147,446511033,279,8,14,,
eclipse,11862147,446511033,279,9,14,,
eclipse,11862147,446511033,279,10,15,,
eclipse,11862147,446511033,279,11,15,,
eclipse,11862147,446511033,279,12,15,,
eclipse,11862147,446511033,279,13,15,,
eclipse,11862147,446511033,279,14,16,,
eclipse,11862147,446511033,279,15,16,,
eclipse,11862147,446511033,279,16,16,,
eclipse,11862147,446511033,279,17,16,,
eclipse,11862147,446511033,279,18,22,s,;
eclipse,11862147,446511033,279,19,39,,
eclipse,11862147,446511033,279,20,39,,
eclipse,11862147,446511033,279,21,53,,
eclipse,11862147,446511033,279,22,53,,
eclipse,11862147,446511033,279,23,55,,
eclipse,11862147,446511033,279,24,67,,
eclipse,11862147,446511033,279,25,67,,
eclipse,11862147,446511033,279,26,83,,
eclipse,11862147,446511033,279,27,83,,
eclipse,11862147,446511033,279,28,91,,
eclipse,11862147,446511033,279,29,91,,
eclipse,11862147,446511033,279,30,91,,
eclipse,11862147,446511033,279,31,106,,
eclipse,11862147,446511033,279,32,106,,
eclipse,11862147,446511033,279,33,107,,
eclipse,11862147,446511033,279,34,122,,
eclipse,11862147,446511033,279,35,122,,
eclipse,11862147,446511033,279,36,148,,
eclipse,11862147,446511033,279,37,148,,
eclipse,11862147,446511033,279,38,158,,
eclipse,11862147,446511033,279,39,163,,
eclipse,11862147,446511033,279,40,163,,
eclipse,11862147,446511033,279,41,163,,
eclipse,11862147,446511033,279,42,167,,
eclipse,11862147,446511033,279,43,175,,
eclipse,11862147,446511033,279,44,182,,
eclipse,11862147,446511033,279,45,182,,
eclipse,11862147,446511033,279,46,185,,
eclipse,11862147,446511033,279,47,220,,
eclipse,11862147,446511033,279,48,223,,
eclipse,11862147,446511033,279,49,223,,
eclipse,11862147,446511033,279,50,223,,
eclipse,11862147,446511033,279,51,223,,
eclipse,11862147,446511033,279,52,227,,
eclipse,11862147,446511033,279,53,230,,
eclipse,11862147,446511033,279,54,231,,
eclipse,11862147,446511033,279,55,242,,
eclipse,11862147,446511033,279,56,242,,
eclipse,11862147,446511033,279,57,251,,
eclipse,11862600,429614686,16,1,10,i,;
eclipse,11862674,429650609,94,1,13,,
eclipse,11862674,429650609,94,2,15,,
eclipse,11862674,429650609,94,3,22,,
eclipse,11862674,429650609,94,4,23,,
eclipse,11862674,429650609,94,5,23,,
eclipse,11862674,429650609,94,6,72,,
eclipse,11862674,429650609,94,7,73,i,}
eclipse,11862674,429650609,94,8,84,,
eclipse,11862674,429650609,94,9,92,,
eclipse,11866015,429786522,38,1,33,i,;
eclipse,11866491,430061970,77,1,19,i,;
eclipse,11867090,429823348,23,1,4,s,|,|
eclipse,11867090,429823348,23,2,14,,
eclipse,11867635,429965981,28,1,16,i,;
eclipse,11870102,430146926,109,1,104,d,;
eclipse,11870414,432971178,41,1,41,i,}
eclipse,11873737,430110288,20,1,11,i,Identifier
eclipse,11873889,430693074,178,1,170,i,;
eclipse,11875760,431194180,15,1,10,i,Expression
eclipse,11876066,430234557,19,1,4,i,)
eclipse,11876185,430265447,81,1,11,,
eclipse,11876185,430265447,81,2,30,,
eclipse,11876185,430265447,81,3,30,,
eclipse,11876185,430265447,81,4,51,i,;
eclipse,11876185,430265447,81,5,63,,
eclipse,11876311,430414650,50,1,8,i,)
eclipse,11876653,430231723,10,1,8,s,new
eclipse,11877023,432508514,62,1,36,i,}
eclipse,11877023,432508514,62,2,61,d,}
eclipse,11877023,432508514,62,3,62,i,}
eclipse,11877023,437844314,66,1,19,i,) Statement
eclipse,1187714,42147737,310,1,1,,
eclipse,1187714,42147737,310,2,2,,
eclipse,1187714,42147737,310,3,2,,
eclipse,1187714,42147737,310,4,3,,
eclipse,1187714,42147737,310,5,3,,
eclipse,1187714,42147737,310,6,4,,
eclipse,1187714,42147737,310,7,4,,
eclipse,1187714,42147737,310,8,5,,
eclipse,1187714,42147737,310,9,21,,
eclipse,1187714,42147737,310,10,21,,
eclipse,1187714,42147737,310,11,22,,
eclipse,1187714,42147737,310,12,22,,
eclipse,1187714,42147737,310,13,23,,
eclipse,1187714,42147737,310,14,23,,
eclipse,1187714,42147737,310,15,24,,
eclipse,1187714,42147737,310,16,24,,
eclipse,1187714,42147737,310,17,29,,
eclipse,1187714,42147737,310,18,29,,
eclipse,1187714,42147737,310,19,30,,
eclipse,1187714,42147737,310,20,30,,
eclipse,1187714,42147737,310,21,31,,
eclipse,1187714,42147737,310,22,31,,
eclipse,1187714,42147737,310,23,32,,
eclipse,1187714,42147737,310,24,32,,
eclipse,1187714,42147737,310,25,61,,
eclipse,1187714,42147737,310,26,62,,
eclipse,1187714,42147737,310,27,63,,
eclipse,1187714,42147737,310,28,68,,
eclipse,1187714,42147737,310,29,69,,
eclipse,1187714,42147737,310,30,80,,
eclipse,1187714,42147737,310,31,82,,
eclipse,1187714,42147737,310,32,83,,
eclipse,1187714,42147737,310,33,85,,
eclipse,1187714,42147737,310,34,92,,
eclipse,1187714,42147737,310,35,93,,
eclipse,1187714,42147737,310,36,95,,
eclipse,1187714,42147737,310,37,96,,
eclipse,1187714,42147737,310,38,98,,
eclipse,1187714,42147737,310,39,102,,
eclipse,1187714,42147737,310,40,108,,
eclipse,1187714,42147737,310,41,110,,
eclipse,1187714,42147737,310,42,112,,
eclipse,1187714,42147737,310,43,115,,
eclipse,1187714,42147737,310,44,117,,
eclipse,1187714,42147737,310,45,119,,
eclipse,1187714,42147737,310,46,129,,
eclipse,1187714,42147737,310,47,131,,
eclipse,1187714,42147737,310,48,133,,
eclipse,1187714,42147737,310,49,147,,
eclipse,1187714,42147737,310,50,150,,
eclipse,1187714,42147737,310,51,152,,
eclipse,1187714,42147737,310,52,154,,
eclipse,1187714,42147737,310,53,156,,
eclipse,1187714,42147737,310,54,158,,
eclipse,1187714,42147737,310,55,165,,
eclipse,1187714,42147737,310,56,166,,
eclipse,1187714,42147737,310,57,168,,
eclipse,1187714,42147737,310,58,170,,
eclipse,1187714,42147737,310,59,172,,
eclipse,1187714,42147737,310,60,174,,
eclipse,1187714,42147737,310,61,176,,
eclipse,1187714,42147737,310,62,178,,
eclipse,1187714,42147737,310,63,183,,
